#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)","Elapsed Time (s)"
5930000,5930.00000074935,-56836.71496076993,16453.61746115501,-40383.09749961492,293.2378041083547,44.610274241702264,1.0058650771700628,53200.12953019142
5931000,5931.000000749554,-56956.43491804422,16819.99439442322,-40136.440523621,299.767405737976,44.9102612064804,0.9991462026106551,53209.3515253067
5932000,5932.000000749757,-56775.147987112934,16685.869518208998,-40089.27846890394,297.377020506873,44.87954108653112,0.9998301198354747,53218.517364263535
5933000,5933.000000749961,-56368.233884039095,16877.09443067592,-39491.139453363176,300.78504755958636,45.03438647292884,0.9963923227794169,53227.68608689308
5934000,5934.000000750165,-56838.68314996307,16653.755075230274,-40184.9280747328,296.8046741057563,44.94404282993297,0.998395206957719,53236.8704791069
5935000,5935.000000750369,-56679.3488454542,16562.22405222397,-40117.124793230236,295.17340023801705,45.083223532424384,0.9953129662619423,53246.05340576172
5936000,5936.000000750572,-56860.48738063897,16498.717757572158,-40361.769623066815,294.0415855209969,45.52684499379465,0.9856144643632477,53255.22864460945
5937000,5937.000000750776,-56515.54472336362,16976.32384609144,-39539.22087727218,302.5535228476559,45.377018585899044,0.9888687785374138,53264.390538454056
5938000,5938.00000075098,-56842.07489489816,16831.866862501916,-40010.208032396244,299.9789978986035,45.55466430093235,0.9850125696522615,53273.54734444618
5939000,5939.0000007511835,-57139.73636246076,16603.185226324375,-40536.55113613639,295.9034138520603,45.44364890257328,0.9874188808849504,53282.69795322418
5940000,5940.000000751387,-56744.46620734362,16329.762418282782,-40414.70378906083,291.0304487419532,45.41110622780311,0.9881264886525606,53291.85176181793
5941000,5941.000000751591,-56539.41811101868,16593.401460579986,-39946.01665043869,295.7290467264377,45.22992079877536,0.9920848002882743,53301.02119112015
5942000,5942.000000751795,-56756.167723341016,16738.67060573449,-40017.49711760653,298.31804608967036,45.067159381802796,0.9956677447220222,53310.17912364006
5943000,5943.000000751998,-57018.936439686855,16890.127292849327,-40128.80914683753,301.0173203648828,45.2159335709366,0.9923916946735297,53319.357546806335
5944000,5944.000000752202,-57155.73929876168,16844.388892463314,-40311.35040629836,300.2021666077052,45.03019244397507,0.9964851249200306,53328.575807094574
5945000,5945.000000752406,-57299.75865997476,16472.266938416982,-40827.49172155777,293.57017671717347,45.36899663611448,0.9890436260384193,53337.73227763176
5946000,5946.00000075261,-56866.44550112838,16859.477963209367,-40006.967537919016,300.47108534135475,45.133589615832875,0.9942022632067898,53346.903029203415
5947000,5947.000000752813,-56529.16248036798,16645.048872183244,-39884.113608184736,296.64951139642136,45.84015618918818,0.9788779243577483,53356.0650165081
5948000,5948.000000753017,-56655.050351097656,16696.66347443542,-39958.38687666223,297.56939133529113,45.21973916663579,0.9923081771293164,53365.238438129425
5949000,5949.000000753221,-56604.5952807706,16690.252840382796,-39914.3424403878,297.45514045660315,45.263730539107215,0.991343762616712,53374.40414190292
5950000,5950.0000007534245,-56918.214336240264,16795.63599004092,-40122.57834619934,299.3332881325611,45.112100047920535,0.9946758606901942,53383.58716440201
5951000,5951.000000753628,-56988.56459245513,16842.544807251306,-40146.019785203825,300.1693011603691,44.89812624602914,0.9994162495072063,53392.77548408508
5952000,5952.000000753832,-56942.251492295465,16570.23008957828,-40372.02140271719,295.31608453336605,44.75202743737273,1.0026789737180637,53401.97765803337
5953000,5953.000000754036,-57130.15233627469,16622.313974373723,-40507.83836190097,296.2443280666137,43.9341376708356,1.0213451161576896,53411.177560806274
5954000,5954.000000754239,-56409.064155809334,16770.82128654378,-39638.24286926555,298.8910383245612,44.57522442845722,1.0066559959720782,53420.352721214294
5955000,5955.000000754443,-56417.276730146965,16610.16385634276,-39807.1128738042,296.0277876043435,44.677328142351215,1.0043554260840375,53429.515144348145
5956000,5956.000000754647,-56182.46042112877,16802.027402935,-39380.43301819377,299.4471964500867,44.625283014330634,1.005526775668799,53438.67298197746
5957000,5957.000000754851,-56811.73540611598,16817.330937074545,-39994.40446904143,299.7199373690228,44.91045070043838,0.9991419868398139,53447.82381939888
5958000,5958.000000755054,-57020.26003170396,16505.747934594776,-40514.51209710918,294.1668779484811,45.11036374553642,0.9947141458629338,53456.97051715851
5959000,5959.000000755258,-56771.31271293827,16852.026904614228,-39919.28580832404,300.3382919258107,44.92118199899484,0.998903300089289,53466.14058589935
5960000,5960.000000755462,-57062.630747208226,16877.930437600404,-40184.700309607826,300.7999469478415,45.120886144722554,0.9944821739268044,53475.324164390564
5961000,5961.0000007556655,-56925.11643296177,16234.20888362288,-40690.90754933889,289.32748532101476,45.25169747471578,0.9916073749007875,53484.511684417725
5962000,5962.000000755869,-56711.242104039506,16726.447061783056,-39984.795042256446,298.10019702424734,45.67159899821785,0.9824906052546672,53493.69729876518
5963000,5963.000000756073,-56909.2279832618,16844.98763056459,-40064.24035269721,300.21283737031825,45.414712429346245,0.9880480254612822,53502.878934144974
5964000,5964.000000756277,-56897.839320633706,16707.448916563837,-40190.39040406987,297.7616104247128,44.9026740772957,0.9993150266611016,53512.08320713043
5965000,5965.00000075648,-57367.83104611287,17022.263801753405,-40345.56724435947,303.3722687405244,44.96597546601824,0.9979082290034649,53521.27136397362
5966000,5966.000000756684,-57314.71031160717,16883.31258404291,-40431.397727564254,300.89586803072285,45.24164804262626,0.9918276385605939,53530.4611992836
5967000,5967.000000756888,-56586.158100638706,16837.081147800764,-39749.076952837946,300.0719273455557,45.20312122560031,0.9926729775751587,53539.64867210388
5968000,5968.000000757092,-57092.78932052622,16882.690569292095,-40210.09875123412,300.88478242963345,45.24115961364113,0.9918383464507332,53548.82563710213
5969000,5969.000000757295,-57215.8492142595,16877.994116795362,-40337.85509746414,300.8010818440028,45.55261785147785,0.9850568213008147,53558.00150561333
5970000,5970.000000757499,-57403.919289370366,16729.26927045639,-40674.65001891398,298.15049467314174,44.79967337889924,1.00161259130613,53567.19698095322
5971000,5971.000000757703,-56957.008575675034,16873.77973708996,-40083.22883858507,300.7259728016656,44.892938930769795,0.9995317306337484,53576.383541584015
5972000,5972.0000007579065,-57203.76557464065,16638.652405348195,-40565.113169292454,296.53551300711945,45.54512403945709,0.9852188985989726,53585.58265662193
5973000,5973.00000075811,-56297.012426240115,16765.11389519895,-39531.898531041166,298.7893206986897,45.02965801590281,0.9964969515615777,53594.76283597946
5974000,5974.000000758314,-56330.42814444653,16936.32862472318,-39394.09951972335,301.840724527375,44.764099513650166,1.0024085691486873,53603.94171190262
5975000,5975.000000758518,-56285.30654414697,17045.17805984172,-39240.128484305256,303.7806486448496,44.94622277909733,0.9983467835160472,53613.129613637924
5976000,5976.000000758721,-56432.73056023156,17041.16274699691,-39391.56781323465,303.70908738944786,44.8728192379813,0.9999798921643636,53622.30919790268
5977000,5977.000000758925,-56995.9198778192,16699.64143022981,-40296.278447589386,297.62246472294834,44.24301813512125,1.0142146452501402,53631.49980163574
5978000,5978.000000759129,-56958.8177686657,16761.198927971658,-40197.61884069404,298.7195478116272,44.23613472040519,1.0143724632886844,53640.67993354797
5979000,5979.000000759333,-56869.21053824278,16631.98362937142,-40237.226908871366,296.41666150056557,44.648859475185,1.0049958155738892,53649.85977077484
5980000,5980.000000759536,-57401.593604743706,16993.871682888243,-40407.72192185547,302.866261924111,44.393667186749305,1.010772927452611,53659.05714082718
5981000,5981.00000075974,-56854.927667954384,16550.054197072295,-40304.873470882085,294.9565080190616,44.24569636094406,1.0141532540623819,53668.27936339378
5982000,5982.000000759944,-56942.492983890545,16136.208969623493,-40806.284014267054,287.5809223143183,44.12841853532985,1.0168485169433934,53677.498982429504
5983000,5983.0000007601475,-57219.388110642765,16976.525153582203,-40242.86295706056,302.55711056729757,44.78190405829705,1.0020100280750295,53686.70974087715
5984000,5984.000000760351,-56753.27317734721,16650.42476904693,-40102.848408300284,296.7453210987645,44.83074123166542,1.0009184704493133,53695.90183877945
5985000,5985.000000760555,-56957.75062500197,16868.046520419524,-40089.704104582444,300.62379491459086,44.611627889342586,1.0058345562733233,53705.11479616165
5986000,5986.000000760759,-56930.34597694988,16344.870833960473,-40585.47514298941,291.29971224266006,44.62811404379887,1.0054629890626652,53714.29228973389
5987000,5987.000000760962,-56227.30363923046,16721.702900886485,-39505.60073834397,298.01564617535763,44.96425687629311,0.9979463702949734,53723.46250510216
5988000,5988.000000761166,-56346.05528479089,16578.163344236567,-39767.89194055433,295.45747168916455,45.13620206108284,0.9941447196195712,53732.65514707565
5989000,5989.00000076137,-56272.931657157846,16899.07640151851,-39373.85525563934,301.17681215938165,45.06812877165965,0.995646328474247,53741.85630822182
5990000,5990.000000761574,-56632.143320850315,16320.590203847201,-40311.55311700312,290.8669807370448,44.70026956717951,1.0038399628724841,53751.03084349632
5991000,5991.000000761777,-56768.124140288346,16799.87870790449,-39968.24543238386,299.4089022200225,44.24714648581961,1.014120016916529,53760.22409200668
5992000,5992.000000761981,-56776.8813057346,16274.099252708733,-40502.78205302586,290.0384149547821,44.40357879784992,1.0105473062653292,53769.42108416557
5993000,5993.000000762185,-56764.79927016409,16856.591438553805,-39908.207831610285,300.41964144742076,44.62058054211855,1.0056327460901526,53778.633273124695
5994000,5994.0000007623885,-57163.33684704687,16779.0372465528,-40384.299600494065,299.03746387975445,44.89850784608374,0.9994077552985196,53787.81848716736
5995000,5995.000000762592,-56863.89601175166,17118.586977254767,-39745.309034496895,305.08894876760337,44.155535286265064,1.016224051000584,53797.007771492004
5996000,5996.000000762796,-56391.03521946529,16414.373791681355,-39976.66142778393,292.53840001142726,44.33697908287377,1.012065275327709,53806.19997739792
5997000,5997.000000763,-56088.11299809782,16262.282175983635,-39825.830822114185,289.82780998368514,44.322030605180856,1.0124066142732724,53815.39106822014
5998000,5998.000000763203,-57007.13102956032,17039.640730797186,-39967.490298763136,303.68196188411275,44.279075357190415,1.0133887526045826,53824.58021116257
5999000,5999.000000763407,-56831.02865626461,17001.013446465917,-39830.01520979869,302.99354305690275,44.36357846520422,1.011458464242284,53833.77724027634
6000000,6000.000000763611,-57120.69588475946,16478.748335975448,-40641.94754878401,293.6856887492287,44.815230756324425,1.0012648866339953,53842.96703505516
6001000,6001.000000763815,-57176.05294252979,16632.96276774623,-40543.09017478356,296.4341117900004,44.634778806225675,1.0053128556436077,53851.53640580177
6002000,6002.000000764018,-56412.4171322256,16426.93870567891,-39985.47842654669,292.7623330035581,44.9072052444981,0.9992141951030249,53859.954739809036
6003000,6003.000000764222,-56886.92152206579,16978.493279542003,-39908.42824252379,302.59218667964933,45.01020774720879,0.9969275679579628,53868.370337963104
6004000,6004.000000764426,-56650.214661381535,16945.161627289417,-39705.05303409212,301.9981470687901,44.99732863846621,0.9972129079757973,53876.83137559891
6005000,6005.0000007646295,-56574.31495081461,16538.178593659188,-40036.136357155425,294.744859980231,44.858949006723506,1.0002890824745374,53885.26018881798
6006000,6006.000000764833,-56548.01505607478,16857.83309952955,-39690.18195654523,300.4417704375249,44.973038246330155,0.9977515127381705,53893.67559790611
6007000,6007.000000765037,-56535.855793300594,16626.831532819568,-39909.02426048103,296.3248403868812,45.39803792722104,0.9884109312090323,53902.09130144119
6008000,6008.000000765241,-56713.26876139826,16925.740990840965,-39787.527770557295,301.65203079375357,45.25925587206602,0.991441774242745,53910.493845939636
6009000,6009.000000765444,-57087.65205502341,16821.9436824588,-40265.70837256461,299.80214611920087,44.82518950418787,1.0010424370546225,53918.90990424156
6010000,6010.000000765648,-56445.11017350816,16718.277618745626,-39726.832554762535,297.95460049857513,44.84028131981024,1.0007055179398106,53927.324321746826
6011000,6011.000000765852,-56698.357449575306,16995.651791173317,-39702.70565840199,302.8979871690805,44.9640944678472,0.9979499748359084,53935.7162168026
6012000,6012.000000766056,-57044.40455196303,16756.503132021542,-40287.90141994149,298.6358589270276,45.316974383049335,0.9901790124693697,53944.11186981201
6013000,6013.000000766259,-56636.33015390638,16649.388018023175,-39986.942135883204,296.72684403167995,44.7994013678205,1.0016186728543899,53952.50644946098
6014000,6014.000000766463,-56581.265592723656,16780.988469927182,-39800.27712279647,299.072238752756,44.49910787426496,1.0083778998333168,53960.898467063904
6015000,6015.000000766667,-56880.006955379715,16595.667413633237,-40284.33954174648,295.76943073920063,45.038618005060464,0.9962987083144023,53969.30747914314
6016000,6016.0000007668705,-56581.927150267904,16636.584796663694,-39945.34235360421,296.4986639049795,44.67373258726972,1.0044362613992608,53977.69359564781
6017000,6017.000000767074,-56878.85334809791,16773.718042154556,-40105.13530594335,298.9426645554704,44.2479581305471,1.014101414811493,53986.075833797455
6018000,6018.000000767278,-56382.04660871722,16749.367769607903,-39632.678839109314,298.50869187633907,44.65203825869066,1.0049242698114471,53994.45887255669
6019000,6019.000000767482,-56506.76694635423,16595.706546879588,-39911.06039947465,295.77012817532705,44.77764322748926,1.002105374656261,54002.841841220856
6020000,6020.000000767685,-56277.6456501202,16836.5454397282,-39441.100210392,300.0623799096066,44.76772682764457,1.002327348794458,54011.20884633064
6021000,6021.000000767889,-56667.53508071455,17099.85436268513,-39567.68071802942,304.7550944784432,44.67731804592327,1.0043556530538431,54019.59096240997
